"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.00561502223064542,0.134662880974957,0.407017918923954,0.296393116166373,1.7684024338298,71,"Atg5;Litaf;Clnk;Syk;Panx1;Prkdc;Tnf;Xrcc4;Tnfrsf14;Supt6;Batf;Tlr7;Nsd2;Kmt5b;Rtn4;Map3k7;Ephb2;Yy1;Fcgr2b;Mavs;Hmces;Phb2;H2-T23;Trp53bp1;Swap70;Slc15a4;Clec7a;Tlr9;Phb;Smad7;Tfrc;Traf6;Ctnnbl1;Irf5;Axl"
"GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.0053532678954088,0.132305332223436,0.407017918923954,-0.204580828612719,-1.5426471619435,249,"Sel1l;Rpl11;Hsp90ab1;Man1a2;Edem1;Ascc3;Psmd7;Ecpas;Rffl;Ube2n;Atxn3;Zyg11b;Pja2;Klhl6;Pcbp2;Ubac2;Ppp2r5c;Psmb3;Os9;Psma1;Usp5;Anapc5;Psmd4;Taf1;Dtx4;Dab2;Dcaf11;Ubqln1;Anapc11;Arrb2;Rnf41;Wwp2;Kctd13;Gna12;Park7;Ubr2;Ubr3;Herpud1;Ube2a;Psme1;Rad23b;Psmb7;Fbxw7;Cul4b;Bfar;Ubr5;Klhl28;Cdc26;Rnf5;Psmb8;Pcnp;Csnk1e;Jkamp;Trim25;Rnf187;Socs2;N4bp1;Gsk3a;Ube2s;Cdc20;Ubxn2b;Ubqln4;Psmf1;Fbxw5;Zfand2b;Sec61b;Cdc27;Usp19;Anapc1;Prpf19;Ubxn1;Wac;Axin1;Ufd1;Rbx1;Sharpin;Derl1;Kbtbd7;Psme2;Zswim8;Faf2;Psen1;Csnk1d;Rnft1;Psmd11;Tnfaip1;Skp1;Erlec1;Dcaf1;Trip4;Ube4a;Keap1;Gan;Gabarapl2"
"GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION",0.016848680074991,0.226153998505313,0.352487857583619,0.257597436776882,1.54224783465758,75,"Fus;Card11;Osbpl2;App;Cpsf6;Pdcd6ip;Atl2;Itpr1;Yme1l1;Lrrc8c;Vasp;Spast;Atl3;Ect2;Ep300;Cep57;Kctd12;Ehd1;Lrrc8a;Appl2;Pkd1;Opa1;Bcl11a;Farsb;Trp53bp1;Tifa;Crtc2;Slc1a5;Upb1;Arhgap27;Cpsf7;Apip;Trpm7;Kcna3;Sigmar1"
"GOBP_PROTEIN_DESTABILIZATION",0.002953735269371,0.105662861763207,0.431707695803346,0.479223018031884,2.01116320699502,21,"Mndal;Gga3;Prkdc;Ctsh;Btrc;Fbxl3;Ep300;Htt"
"GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",0.00537280536947964,0.132305332223436,0.407017918923954,-0.45497608854421,-1.93588175779946,24,"Sel1l;Edem1;Mia2;Ubac2;Os9;Tmed9;Herpud1;Lman1;Tmem30a;Sec61b;Ufd1;Derl1;Faf2;Erlec1"
"GOBP_PROTEIN_FOLDING",0.0102416690114925,0.181067455985234,0.380730400722792,-0.259640806532242,-1.60894022843066,89,"Cd74;Nktr;Hsp90ab1;P4hb;Ranbp2;Ero1b;Pdia3;Alg12;Hsp90aa1;Pfdn2;Khsrp;Entpd5;Selenof;Dnajb11;Ppie;Dnajc19;Dnaja2;Hsph1;Uggt1;Dnajc4;Lman1;Vapa;Tcp1;Trap1;Ppwd1;Ttc1;Cct4"
"GOBP_PROTEIN_HOMOOLIGOMERIZATION",0.020133256474708,0.241424005901064,0.352487857583619,0.281072610351446,1.55467852571368,53,"Fus;Card11;Osbpl2;App;Pdcd6ip;Atl2;Itpr1;Vasp;Spast;Atl3;Ect2;Cep57;Kctd12;Ehd1;Appl2;Bcl11a;Trp53bp1;Tifa;Crtc2;Slc1a5;Upb1;Apip;Trpm7;Kcna3;Sigmar1"
"GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME",5.50138940683227e-05,0.0463865241092957,0.557332238758646,0.586237031365889,2.40393372602882,20,"Gga3;Hspa8;Pik3c3;Ncoa4;Akt1;Gnptg;Glmp;Gnptab;Rtn4;Sort1;Scarb2;Atp13a2;Rragc"
"GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.00571071333349443,0.135777132532566,0.407017918923954,-0.318455083409522,-1.72822248794873,54,"Hax1;Nmt1;Timm17b;Mtch1;Rala;Hsp90aa1;Parl;Tspo;Tomm22;Ubl5;Dnajc19;Fbxw7;Aip;Usp36;Timm8a1;Lman1;Timm13;Gsk3a;Fis1;Tomm7;Dnlz;Bnip3l;Mipep;Bap1;Bag4;Bax;Sae1;Hk2;Agk;Trmt10b;Mterf4;Arih2;Rac2"
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION",0.00111704586162003,0.089664491165908,0.45505986738723,-0.462723468600089,-2.05396277222402,27,"Alg12;Alg10b;Rft1;Entpd5;Pgm3;Alg9;Rpn1;Ddost;Nus1;Stt3a;Alg2;Krtcap2;Uggt1"
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE",0.00152800256881714,0.089664491165908,0.45505986738723,-0.494173452038533,-1.99496845085051,21,"Alg12;Alg10b;Rft1;Alg9;Rpn1;Ddost;Nus1;Stt3a;Alg2;Krtcap2;Uggt1"
"GOBP_PROTEIN_TARGETING_TO_LYSOSOME",6.94857477407395e-05,0.0463865241092957,0.538434096309916,0.67651911782384,2.36396046382357,13,"Gga3;Hspa8;Pik3c3;Ncoa4;Gnptg;Gnptab;Sort1;Scarb2"
"GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION",0.000875217163061033,0.086268124773527,0.477270815362862,-0.404501558819962,-2.02437387539549,42,"Hax1;Timm17b;Mtch1;Hsp90aa1;Parl;Tspo;Tomm22;Ubl5;Dnajc19;Fbxw7;Aip;Usp36;Timm8a1;Lman1;Timm13;Gsk3a;Fis1;Tomm7;Dnlz;Bnip3l;Mipep;Bap1;Bag4;Sae1;Agk;Trmt10b;Mterf4;Arih2;Rac2"
"GOBP_PROTEIN_TARGETING_TO_VACUOLE",0.00910660418046835,0.170857240338311,0.380730400722792,0.452996832238618,1.85756665740717,20,"Gga3;Hspa8;Pik3c3;Ncoa4;Gnptg;Gnptab;Sort1;Scarb2"
"GOBP_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.0187332535645004,0.231687503725974,0.352487857583619,-0.170986798734328,-1.36083019505309,343,"Sel1l;Rpl11;Hsp90ab1;Man1a2;Edem1;Ascc3;Psmd7;Ecpas;Rffl;Chmp4b;Ube2n;Vps28;Atxn3;Znrf3;Zyg11b;Malt1;Hecw2;Epg5;Pja2;Klhl6;Pcbp2;Ubac2;Ppp2r5c;Psmb3;Snf8;Os9;Psma1;Usp5;Anapc5;Psmd4;Ctso;Stam;Taf1;Dtx4;Dab2;Dcaf11;Ubqln1;Rnf144b;Anapc11;Arrb2;Rnf41;Wwp2;Kctd13;Gna12;Park7;Ubr2;Rspry1;Ubr3;Herpud1;Ube2a;Ube2i;Psme1;Afg3l2;Rad23b;Psmb7;Eloc;Fbxw7;Cul4b;Bfar;Ubr5;Klhl28;Lats1;Lonp2;Ufsp2;Vps37a;Cdc26;Ppp1r11;Rnf5;Psmb8;Pcnp;Csnk1e;Ctsb;Jkamp;Trim25;Rnf187;Socs2;N4bp1;Gsk3a;Ube2s;Psmd9;Zmpste24;Cdc20;Ubxn2b;Ubqln4;Psmf1;Fbxw5;Zfand2b;Sec61b;Cdc27;Hipk2;Fau;Usp19;Anapc1;Prpf19;Ubxn1;Wac;Axin1;Ufd1;Rbx1;Sharpin;Derl1;Kbtbd7;Psme2;Bap1;Zswim8;Faf2;Psen1;Csnk1d;Rnft1;Psmd11;Tnfaip1;Skp1;Sqstm1;Erlec1"
"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",0.0200824583993642,0.241424005901064,0.352487857583619,-0.283783798770534,-1.61843257686235,65,"Atp5b;Slc15a2;Rnasek;Ndufb7;Cox7b;Clcn3;Uqcrh;Atp6ap1;Ndufa1;Slc25a5;Ndufb1;Ndufa3;Cox5b;Slc25a14;Ndufb8;Cox8a;Atp5a1;Atp6v0c;Cyc1;Atp6v1e1;Atp5g3;Ndufa4"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",0.0210385998284537,0.246318642576303,0.352487857583619,0.52631987480504,1.71981600624908,11,"Runx2;Tnf;Phb2;Fgfr1;Smo;Stox1;Btbd7;Sec24b;Cited2"
"GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION",0.00439578159259885,0.124867363448723,0.407017918923954,-0.411358164825309,-1.88407597550948,31,"Hax1;Parl;Rnf41;Park7;Ube2a;Slc25a5;Tspo;Tigar;Fbxw7;Usp36;Nod2;Gsk3a;Tomm7;Tsc2;Rbx1;Bnip3l"
"GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.00293957809345965,0.105662861763207,0.431707695803346,0.514511972131178,2.01319373748711,18,"Ptpn6;Tnf;Supt6;Nsd2;Kmt5b;Fcgr2b;Hmces;H2-T23;Trp53bp1;Slc15a4;Tfrc"
"GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.00690550958197286,0.149905908645479,0.407017918923954,0.577048100195142,1.88557682618169,11,"Lyn;Ptpn6;Nfam1;Stap1;Prkch;Fcgr2b;Plcl2;Cd72;Lpxn;Cmtm3"
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.00946230227051626,0.172107710309795,0.380730400722792,0.173070486134768,1.426536629269,361,"Prkca;Tbc1d8;Ripor2;Tbc1d5;Auts2;Snx9;Atg5;Arhgap24;Cnot6l;Scfd1;Osbpl2;Tbc1d22a;Abcb7;Carmil1;Ube2m;App;Senp1;Atg3;Apc;Ckap5;Map4k4;Pdcd6ip;Smad4;Sema4d;Vcl;Hspa8;Syk;Hip1r;Slain2;Ccdc15;Ppm1e;Mns1;Tgfbrap1;Ptprs;Vps39;Pum2;Zmynd8;Syne2;Rab3gap1;Anln;Tnf;Kat2b;Evi5l;Bin1;Sass6;Stap1;Vasp;Baiap2;Akt1;Ankra2;Snx18;Rhoq;Cript;Slf2;Ect2;Spidr;Coro1a;Prkch;Prex1;Samd8;Ep300;Tgfbr1;Rtn4;Ephb2;Rapgef2;Htt;Arpc2;Mavs;Tesk1;Haus3;Fgfr1;Cdh5;Poldip2;Flna;Wasl;Bcl11a;Atp13a2;Kif14;Usp6nl;Abl1;Rabgap1;Wasf2;Swap70;Atr;Cnot2;Trim11;Mapk8;Dynlt2b;Gsk3b;Ska1;Slk;Snx30;Arpc5l;Tbc1d14;P2rx4;Clec7a;Eml2;Fchsd2;Rhog;Vps11;Tbc1d2b;Rhoa;Skap1;Prickle1;Il1rap;Snx4;Kif24;Cdk5rap2;Tmod3;Mapk9;Mtm1;Brcc3;Pan3;Mycbp2;Mef2c;Cfl1;Rasa1;Tfrc;Clasp1;Selp;Notch1;Vps16;Ptpn1;Synpo2;Lmo4;Sigmar1;Stmn1;Preb;Tbc1d19"
"GOBP_REGULATION_OF_CELL_ACTIVATION",0.00179904515308626,0.0936457879265213,0.45505986738723,0.221412641505558,1.65792941111622,203,"Prkca;Ripor2;Lyn;Arid1b;Card11;Mndal;Fyn;Pag1;Bcl2;Pibf1;Foxo3;App;Tmem131l;Tgfbr2;Pik3cd;Grn;Il7r;Ptpn6;Clnk;Syk;Itpkb;Prkdc;Irf1;Fam76b;Nfam1;Ctsc;Tnf;Il6ra;Tnfrsf14;Stap1;Supt6;Smarce1;Batf;Akt1;Nsd2;Coro1a;Rag2;Kmt5b;Smarcc1;Ep300;Ephb2;Fcgr2b;Sirpa;Hmces;Cd9;Dhps;Sos2;H2-Aa;H2-T23;Flna;Rhoh;Opa1;Abl1;Trp53bp1;Actl6a;Fgr;Fancd2;Zfp36l2;Ccdc88b"
"GOBP_REGULATION_OF_CELL_ADHESION",0.00149744610055559,0.089664491165908,0.45505986738723,0.210089501050301,1.64673430393846,248,"Prkca;Ripor2;Lyn;Arid1b;Card11;Fyn;Pag1;Bcl2;Foxo3;Carmil1;Tmem131l;Tgfbr2;Map4k4;Pik3cd;Sema4d;Vcl;Il7r;Ptpn6;Syk;Prkd2;Adam19;Itpkb;Irf1;Pkp4;Zdhhc21;Cdh1;Tnf;Rbpj;Il6ra;Tnfrsf14;Ets1;Plxnc1;Smarce1;Cbll1;Akt1;Coro1a;Rag2;Prex1;Smarcc1;Ep300;Ephb2;Unc13d;Arpc2;Il1rn;Sirpa;Tesk1;Akna;Plpp3;Cd9;Plaur;Plekha2;Dhps;Poldip2;Pkd1;H2-Aa;H2-T23;Irak1;Flna;Cxcr4;Jak1;Rhoh;Opa1;Kif14;Abl1;Actl6a;Swap70;Gsk3b;Ccdc88b;Slk"
"GOBP_REGULATION_OF_CELL_CELL_ADHESION",0.001901437318305,0.0936457879265213,0.45505986738723,0.244195280015261,1.74258911454303,156,"Prkca;Ripor2;Lyn;Arid1b;Card11;Fyn;Pag1;Foxo3;Tmem131l;Tgfbr2;Pik3cd;Il7r;Ptpn6;Syk;Adam19;Itpkb;Irf1;Zdhhc21;Cdh1;Tnf;Il6ra;Tnfrsf14;Ets1;Smarce1;Akt1;Coro1a;Rag2;Smarcc1;Ep300;Il1rn;Sirpa;Akna;Plpp3;Cd9;Plaur;Dhps;H2-Aa;H2-T23;Irak1;Jak1;Rhoh;Opa1;Abl1;Actl6a;Swap70"
"GOBP_REGULATION_OF_CELL_DEVELOPMENT",0.000165463818519349,0.0507054679418183,0.518848077743792,0.227083839414399,1.78300346625199,253,"Prkca;Lyn;Arid1b;Card11;Nptn;Hdac9;Bcl2;Foxo3;Mitf;Tmem131l;Senp1;Tgfbr2;Smad4;Sema4d;Vcl;Rcor1;Grn;Il7r;Ptpn6;Syk;Srrt;Vegfc;Itpkb;Prkdc;Ptprs;Irf1;Nin;Zdhhc21;Nfam1;Cdh1;Tnf;Bin1;Tenm4;Ets1;Trak1;Plxnc1;Smarce1;Baiap2;Batf;Akt1;Shtn1;Ppp1cc;Prkch;Rag2;Gpr171;Stat3;Smarcc1;Ep300;Rufy3;Rtn4;Rfx3;Qki;Ephb2;Rapgef2;Acin1;Dip2b;Fcgr2b;Tnfrsf1a;Irf7;Cdh5;Stk11;Appl2;Sos2;Hif1a;Gata1;Cxcr4;Rhoh;Opa1;Bcl11a;Kif14;Abl1;Actl6a;Smo;Fancd2;Trim11;Gsk3b;Zfp36l2"
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION",0.00130502496417408,0.089664491165908,0.45505986738723,0.180832755433363,1.51897108206043,420,"Prkca;Ripor2;Lyn;Arid1b;Card11;Nptn;Hdac9;Bcl2;Pbx1;Foxo3;Mitf;App;Cdk13;Tmem131l;Senp1;Trio;Tgfbr2;Pa2g4;Macroh2a1;Smad4;Runx2;Sema4d;Vcl;Rcor1;Ptbp3;Grn;Cdk12;Il7r;Ptpn6;Syk;Slc6a6;Srrt;Vegfc;Itpkb;Prkdc;Ptprs;Irf1;Nin;Nfkb1;Zdhhc21;Nfam1;Mta3;Cdh1;Tnf;Rbpj;Bin1;Il6ra;Rbbp4;Tenm4;Ets1;Trak1;Plxnc1;Supt6;Smarce1;Baiap2;Ncoa1;Batf;Akt1;Shtn1;Ect2;Ppp1cc;Prkch;Taf8;Tcf4;Rag2;Gpr171;Stat3;Smarcc1;Ep300;Nfatc1;Tgfbr1;Rufy3;Rtn4;Tcirg1;Rfx3;Qki;Ephb2;Yy1;Rapgef2;Acin1;Dip2b;Tcf12;Fcgr2b;Lrrc8a;Sort1;Tnfrsf1a;Irf7;Fgfr1;Cdh5;Sin3a;Stk11;Appl2;Sos2;Hif1a;Hdac3;Gata1;Rbbp7;Cxcr4;Rhoh;Opa1;Xdh;Bcl11a;Kif14;Abl1;Actl6a;Eif4e;Smo;Fancd2;Trim11;Trps1;Gsk3b;Zfp36l2"
"GOBP_REGULATION_OF_CELL_FATE_COMMITMENT",0.0139272522315716,0.202165061340392,0.380730400722792,0.507434085763455,1.77312670867288,13,"Mta3;Rbbp4;Ep300;Fgfr1;Rbbp7;Opa1;Gatad2a;Chd3;Lmo4"
"GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",0.0115734283775136,0.190693443985467,0.380730400722792,0.256270599106214,1.60497731967168,87,"Tbc1d8;Ripor2;Tbc1d5;Auts2;Atg5;Arhgap24;Tbc1d22a;Atg3;Apc;Mns1;Zmynd8;Syne2;Anln;Evi5l;Stap1;Akt1;Rhoq;Tgfbr1;Ephb2;Htt;Arpc2;Tesk1;Wasl;Usp6nl;Rabgap1;Wasf2;Dynlt2b;Gsk3b;Tbc1d14;P2rx4;Rhog;Tbc1d2b"
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.000435491765269782,0.0749118967272943,0.49849310876659,0.233105685840012,1.76391749805672,212,"Tbc1d8;Ripor2;Tbc1d5;Lyn;Auts2;Fyn;Nptn;Atg5;Arhgap24;Tbc1d22a;Pacsin1;Carmil1;App;Atg3;Apc;Sema4d;Grn;Mns1;Ptprs;Kremen1;Pum2;Zmynd8;Syne2;Anln;Nin;Mov10;Cdh1;Myo9a;Kat2b;Evi5l;Lrig2;Stap1;Trak1;Plxnc1;Baiap2;Akt1;Arsb;Rhoq;Shtn1;Prex1;Retreg3;Ep300;Tgfbr1;Rufy3;Rtn4;Ephb2;Ehd1;Rapgef2;Htt;Dip2b;Arpc2;Fcgr2b;Tesk1;Scarb2;Fgfr1;Stk11;Wasl;Bcl11a;Usp6nl;Abl1;Rabgap1;Wasf2;Stk24;Dynlt2b;Gsk3b;Lrp8;Tbc1d14;P2rx4;Rhog;Dennd5a;Carm1;Tbc1d2b;Rhoa"
"GOBP_REGULATION_OF_DNA_RECOMBINATION",0.020003794853344,0.241424005901064,0.352487857583619,0.273843409871964,1.55753192933215,59,"Fus;Mbtd1;Smarcad1;Il7r;H1f2;Supt6;Spidr;Nsd2;Setd2;Kmt5b;Brd8;Kmt5a;Kpna2;Hmces;Timeless;Abl1;Trp53bp1;Actl6a"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",0.00542477287117545,0.132402863528335,0.407017918923954,0.313304656759081,1.74779097748063,54,"Prkca;Hdac9;Pik3cd;Grn;Prkd2;Vegfc;Tnf;Prcp;Ets1;Akt1;Akt3;Atp2b4;Pdcd10;Plpp3;Anxa3;Fgfr1;Hif1a;Abl1;P2rx4;Rhoa;Itgb3;Jcad;Spred1;Mef2c;Sp100;Notch1"
"GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",0.0144298646495506,0.20620500882622,0.380730400722792,0.438931439755012,1.76153271651273,19,"Lyn;Foxo3;Senp1;Prkdc;Ets1;Stat3;Hif1a;Gata1"
"GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",0.0114454037273199,0.190693443985467,0.380730400722792,0.413313733335668,1.80744074649768,25,"Sema4d;Ptprs;Pum2;Cdh1;Shtn1;Rufy3;Rtn4;Dip2b;Sin3a;Bcl11a;Abl1;Gsk3b"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",0.0182174028299026,0.230666049603867,0.352487857583619,0.439444890725723,1.69845683995982,17,"Fyn;Bcl2;Eya3;Tnf;Akt1;Wwox;Fgfr1;Gata1"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.016170074149406,0.221875942806277,0.352487857583619,-0.482772693202162,-1.74328971418026,15,"Bcl2l1;Rffl;Ddx3x;Stx4a;Park7"
"GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.00282746687083755,0.105662861763207,0.431707695803346,0.563777762211722,2.03556370341279,14,"Prkca;Lyn;Syk;Il6ra;Plpp3;Cd9;Plaur;Jak1"
"GOBP_REGULATION_OF_IMMUNE_RESPONSE",0.00897774316619058,0.170762866567956,0.380730400722792,0.17871828693592,1.43351474269698,317,"Fyb;Pik3ap1;Lyn;Card11;Mndal;Fyn;Rftn1;Atg5;Cd300c;Bcl2;Vav2;Lair1;App;Znrf1;Ighm;Pik3cd;Hspa8;Grn;Il7r;Lsm14a;Ptpn6;Clnk;Syk;Dhx9;Prkd2;Rhbdf2;Sppl3;Prkdc;Pum1;Ptprs;Sppl2a;Ctsh;Irf1;Btrc;Pum2;Nfkb1;Nfam1;Tnf;Tnfrsf14;Stap1;Supt6;Rnf144a;Batf;Akt1;Parp14;Atg12;Tlr7;Elf1;Nsd2;Stx7;Prkch;Kmt5b;Otud4;Ep300;Rtn4;Dgkz;Map3k7;Ephb2;Adcy7;Fcgr2b;Slamf6;Nmi;Mavs;Hmces;Phb2;Irf7;Sin3a;Stk11;Appl2;Ifi35;Eif2b2;Naip2;H2-Aa;Cfb;H2-T23;Irak1;Tasl;Nono;Opa1;Map3k1;Abl1;Trp53bp1;Tifa;Fgr;Birc3;Trim11;Mapk8;Pspc1;Psmb4;Ctss;Lrp8;Slc15a4;Zc3hav1;Clec7a;Ddx39a;Tlr9;Bcr;Phb;Skap1;Erap1;Cd200;Nfkbil1;Ikbkg;Khdrbs1;Esr1;Mapk9;Blk;Smad7;Brcc3;Traf3;Mef2c;Rc3h2;Plcl2;Gnas;Tfrc"
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.000730066997843342,0.0838968658354974,0.477270815362862,0.179748939182835,1.53426513680313,484,"Fyb;Prkca;Pik3ap1;Ripor2;Lyn;Arid1b;Card11;Mndal;Fyn;Rftn1;Pag1;Atg5;Cd300c;Bcl2;Vav2;Lair1;Pibf1;Foxo3;Mitf;App;Tmem131l;Senp1;Znrf1;Tgfbr2;Ighm;Pik3cd;Rcor1;Hspa8;Grn;Litaf;Il7r;Lsm14a;Ptpn6;Clnk;Syk;Dhx9;Prkd2;Rhbdf2;Vegfc;Sppl3;Panx1;Itpkb;Prkdc;Pum1;Ptprs;Sppl2a;Ctsh;Irf1;Btrc;Pum2;Nfkb1;Fam76b;Nfam1;Ctsc;Tnf;Il6ra;Tnfrsf14;Stap1;Slc8b1;Ets1;Supt6;Smarce1;Rnf144a;Batf;Akt1;Parp14;Atg12;Tlr7;Elf1;Nsd2;Coro1a;Stx7;Prkch;Mpp1;Rag2;Gpr171;Stat3;Kmt5b;Otud4;Adgre5;Smarcc1;Ep300;Rtn4;Qki;Dgkz;Map3k7;Ephb2;Adcy7;Unc13d;Acin1;Fcgr2b;Slamf6;Nmi;Sirpa;Mavs;Hmces;Phb2;Cd9;Irf7;Dhps;Sin3a;Stk11;Appl2;Ifi35;Sos2;Hif1a;Eif2b2;Naip2;H2-Aa;Cfb;H2-T23;Gata1;Irak1;Tasl;Nono;Rhoh;Wasl;Opa1;Map3k1;Abl1;Trp53bp1;Actl6a;Tifa;Fgr;Fancd2;Swap70;Birc3;Trim11;Mapk8;Pspc1;Zfp36l2;Ccdc88b;Psmb4;Ctss;Lrp8;P2rx4;Slc15a4;Zc3hav1;Clec7a;Ddx39a;Tlr9;Rhoa;Bcr;Adora2a;Phb;Skap1;Itgb3;Erap1;Tsc22d1;Snx4;Cd200;Nfkbil1;Zbtb14;Ikbkg;Khdrbs1;Rbm15;Esr1;Mapk9;Evi2b;Blk;Rasal3;Smad7;Brcc3;Traf3;Mef2c;Rc3h2;Ano6;Plcl2;Gnas;Tfrc"
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",0.00197023006465513,0.0949178737637376,0.431707695803346,0.235868769027304,1.71865552796953,167,"Pik3ap1;Lyn;Mndal;Fyn;Rftn1;Atg5;Cd300c;App;Znrf1;Hspa8;Grn;Lsm14a;Ptpn6;Clnk;Syk;Dhx9;Prkdc;Pum1;Ptprs;Irf1;Pum2;Tnf;Rnf144a;Akt1;Parp14;Atg12;Tlr7;Otud4;Ep300;Rtn4;Map3k7;Fcgr2b;Slamf6;Nmi;Mavs;Phb2;Irf7;Sin3a;Appl2;Ifi35;Naip2;H2-T23;Irak1;Tasl;Nono;Tifa;Fgr;Birc3;Trim11;Mapk8;Pspc1;Ctss;Lrp8;Slc15a4;Zc3hav1;Clec7a;Ddx39a;Tlr9;Phb;Erap1"
"GOBP_REGULATION_OF_LOCOMOTION",0.0053327509116562,0.132305332223436,0.407017918923954,0.187785510645448,1.49758426846325,293,"Prkca;Ripor2;Lyn;Srgap3;Hdac9;Bcl2;Pecam1;Foxo3;Carmil1;Mitf;App;Apc;Tgfbr2;Map4k4;Pik3cd;Sema4d;Vcl;Hspa8;Grn;Prkd2;Vegfc;Sema4b;Ctsh;Zmynd8;Smurf2;Syne2;Cdh1;Tnf;Prcp;Il6ra;Lrig2;Rbbp4;Tnfrsf14;Stap1;Slc8b1;Ets1;Plxnc1;Cbll1;Akt1;Arsb;Shtn1;Akt3;Coro1a;Mpp1;Prex1;Stat3;Akt2;Tgfbr1;Rufy3;Rtn4;Map3k7;Ephb2;Rapgef2;Osbpl8;Atp2b4;Pdcd10;Plpp3;Anxa3;Cd9;Fgfr1;Cdh5;Sin3a;Appl2;Hif1a;Stk26;Flna;Rbbp7;Cxcr4;Wasl;Kif14;Abl1;Fgr;Smo;Abhd2;Swap70;Cfap20;Plekhg3;Vrk1;Kif2a;Stk24;Gsk3b;Usp14;Slk"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",0.00743086616303274,0.150693594688561,0.407017918923954,0.213625791042232,1.55512708010026,172,"Ripor2;Lyn;Arid1b;Card11;Mndal;Fyn;Pag1;Bcl2;Pibf1;Foxo3;Tmem131l;Tgfbr2;Pik3cd;Il7r;Ptpn6;Clnk;Syk;Itpkb;Prkdc;Irf1;Nfam1;Tnfrsf14;Supt6;Smarce1;Batf;Akt1;Nsd2;Coro1a;Rag2;Kmt5b;Smarcc1;Ep300;Ephb2;Fcgr2b;Sirpa;Hmces;Dhps;Sos2;H2-Aa;H2-T23;Rhoh;Opa1;Abl1;Trp53bp1;Actl6a;Fgr;Fancd2;Zfp36l2;Ccdc88b"
"GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS",0.0189102347048654,0.232832264803655,0.352487857583619,0.247351698357733,1.54911982580528,87,"Ripor2;Apc;Ckap5;Cfap43;Pdcd6ip;Slain2;Ccdc15;Kat2b;Sass6;Gen1;Spast;Ckap2;Rufy3;Xpo1;Haus3;Cdh5;Stk11;Pkd1;Kif18a;Abl1;Klhl42;Cfap20;Dynlt2b;Gsk3b;Ska1;Rae1;Eml2;Rhoa;Cdk5rap2;Tacc3;Ccnl1;Clasp1;Stmn1;Ccnl2"
"GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.00177542530424924,0.0936457879265213,0.45505986738723,0.402242339096951,1.94441594636954,34,"Foxo3;App;Smad4;Mrtfa;Ncor2;Nfkb1;Tnf;Ets1;Stat3;Qki;Yy1;Hif1a;Mrtfb;Esr1;Pou2f1;Rc3h2;Notch2;Hras;Smad1;Smad3;Srebf2;Ddx5"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",0.00310322400392304,0.105662861763207,0.431707695803346,0.595088910239845,2.01451350014411,12,"Pik3cd;Tnf;Phb2;Fgfr1;Abl1;Smo;Stox1;Btbd7;Esr1"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",0.013781569676848,0.201108831580671,0.380730400722792,0.527005316590006,1.78403479992661,12,"Tnf;Rtn4;Phb2;Fgfr1;Bcl11a;Abl1;Smo;Btbd7;Esr1"
